apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.001,93,0,-1,0,0,0,0,0,1,0,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,94,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,95,0,-1,0,0,0,1,-1,1,0,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,96,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,97,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,98,0,-1,0,0,0,0,0,1,0,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,99,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,1,0
hh,gaussian,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,0,1,0,0
hh,gaussian,0.001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,-1
hh,gaussian,0.001,3,0,0,0,1,0,1,-1,0,0,0,0,0,0,-1,0,1,0,-1
hh,gaussian,0.001,4,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,5,1,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,6,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,7,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,1,-1
hh,gaussian,0.001,8,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,9,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,10,1,-1,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,1,0
hh,gaussian,0.001,11,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,12,1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,0
hh,gaussian,0.001,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,14,0,0,1,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0
hh,gaussian,0.001,15,0,0,0,0,0,1,0,1,0,0,0,-1,0,0,0,0,0,-1
hh,gaussian,0.001,16,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,1,0
hh,gaussian,0.001,17,0,-1,0,0,0,0,0,1,0,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,18,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,19,0,-1,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,20,0,0,1,0,0,1,0,1,-1,0,0,-1,0,0,0,0,0,-1
hh,gaussian,0.001,21,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,22,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0
hh,gaussian,0.001,23,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0
hh,gaussian,0.001,24,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,25,0,0,0,0,0,1,0,1,0,0,0,-1,0,-1,0,0,0,0
hh,gaussian,0.001,26,0,-1,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,27,1,-1,0,0,0,1,0,1,0,0,0,-1,0,-1,0,0,0,0
hh,gaussian,0.001,28,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,29,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,30,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,-1
hh,gaussian,0.001,32,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,33,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
hh,gaussian,0.001,34,0,0,0,0,0,1,0,1,0,0,0,-1,0,-1,0,0,1,-1
hh,gaussian,0.001,35,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,-1
hh,gaussian,0.001,36,0,-1,0,0,0,1,-1,1,0,0,1,0,0,-1,0,1,0,-1
hh,gaussian,0.001,37,1,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,38,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,40,1,-1,0,0,0,0,0,1,0,0,0,-1,0,0,0,1,0,-1
hh,gaussian,0.001,41,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,42,0,-1,0,0,0,1,0,1,0,0,0,-1,0,-1,1,0,0,0
hh,gaussian,0.001,43,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0
hh,gaussian,0.001,44,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,45,0,0,0,0,0,1,0,1,0,0,0,-1,-1,0,0,0,0,0
hh,gaussian,0.001,46,1,0,0,0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,-1
hh,gaussian,0.001,47,0,-1,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,48,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,49,0,-1,1,0,0,1,0,0,0,0,0,-1,0,-1,0,1,1,-1
hh,gaussian,0.001,50,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,-1
hh,gaussian,0.001,51,0,-1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0
hh,gaussian,0.001,52,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,53,0,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,-1
hh,gaussian,0.001,54,1,-1,0,0,1,0,-1,1,0,0,0,0,0,-1,0,1,0,-1
hh,gaussian,0.001,55,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0
hh,gaussian,0.001,56,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,57,1,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,1,0,-1
hh,gaussian,0.001,58,1,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0
hh,gaussian,0.001,59,1,0,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,60,0,0,0,0,0,1,-1,1,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,61,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,1,0,0
hh,gaussian,0.001,62,1,-1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,1,1,-1
hh,gaussian,0.001,63,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,1,0,-1
hh,gaussian,0.001,64,0,0,0,0,0,1,0,1,-1,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,66,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,1,0,-1
hh,gaussian,0.001,67,0,-1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,1,1,0
hh,gaussian,0.001,68,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,69,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,70,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,71,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,72,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,-1
hh,gaussian,0.001,73,0,-1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,74,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,75,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,76,1,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,77,0,0,0,0,0,1,0,0,-1,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,78,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,0,0,-1
hh,gaussian,0.001,79,1,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,1,-1
hh,gaussian,0.001,80,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,81,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0
hh,gaussian,0.001,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,83,1,-1,0,0,0,1,-1,0,0,0,0,0,0,-1,0,1,0,0
hh,gaussian,0.001,84,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,86,1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,1,0
hh,gaussian,0.001,87,1,-1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,88,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,89,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,1,0
hh,gaussian,0.001,90,1,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.001,91,0,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,1,0,0
hh,gaussian,0.001,92,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,93,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,-1
hh,gaussian,0.001,94,0,0,0,0,0,1,0,0,1,-1,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,95,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,96,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.001,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
hh,gaussian,0.001,98,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,1,0
hh,gaussian,0.001,99,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1
hh,gaussian,0.0001,0,1,-1,3,3,1,1,0,-1,-2,-1,0,-4,-1,-2,1,0,1,1
hh,gaussian,0.0001,1,0,1,-1,-1,1,-1,-2,2,0,1,1,0,-1,0,1,1,-1,-1
hh,gaussian,0.0001,2,0,0,1,0,1,1,-1,-1,1,-1,1,-1,1,-1,0,1,-1,-1
hh,gaussian,0.0001,3,0,1,1,0,-1,0,0,2,0,-1,-1,0,-1,0,0,1,0,-1
hh,gaussian,0.0001,4,0,-1,0,-1,-1,1,2,2,1,-2,0,-1,-1,0,0,1,0,0
hh,gaussian,0.0001,5,-1,2,2,2,-1,1,-2,2,-1,0,-2,1,0,-1,0,-1,0,-1
hh,gaussian,0.0001,6,2,0,-1,1,1,1,-1,-1,2,0,-1,-1,1,-2,0,-1,-1,1
hh,gaussian,0.0001,7,2,-1,0,1,1,1,-2,-2,-1,0,0,-1,-1,0,0,2,1,0
hh,gaussian,0.0001,8,0,0,2,0,1,0,-2,1,-1,1,0,-2,0,0,1,-1,1,-1
hh,gaussian,0.0001,9,0,-1,0,0,0,2,1,0,1,-1,0,1,-1,0,0,0,-1,-1
hh,gaussian,0.0001,10,-3,-1,2,1,0,-2,2,1,1,1,-1,-1,0,-1,1,-1,2,-1
hh,gaussian,0.0001,11,-1,0,0,0,2,2,1,0,-2,-1,-1,0,1,-1,0,1,0,-1
hh,gaussian,0.0001,12,1,-1,-1,-1,-1,-2,2,2,-2,-1,2,2,0,-2,0,2,0,0
hh,gaussian,0.0001,13,2,0,0,0,0,-1,0,-1,-1,-1,1,-1,-1,0,3,2,-1,-1
hh,gaussian,0.0001,14,1,0,1,2,0,1,-2,3,0,0,-2,-2,-1,-1,0,1,0,-1
hh,gaussian,0.0001,15,-1,-1,0,-1,1,0,0,1,-1,2,-1,0,-1,0,0,1,0,1
hh,gaussian,0.0001,16,-1,0,2,0,-1,1,1,0,1,0,-1,0,-1,-1,0,-1,0,1
hh,gaussian,0.0001,17,-1,0,0,1,-1,1,0,1,0,1,0,0,-1,-2,1,-1,0,1
hh,gaussian,0.0001,18,-1,0,2,0,-1,1,0,1,-1,0,0,0,0,-1,0,0,0,0
hh,gaussian,0.0001,19,2,1,-1,1,-1,0,-1,1,-1,0,0,1,1,-1,0,-2,0,0
hh,gaussian,0.0001,20,2,-1,0,0,0,-1,-2,2,0,-2,3,-3,0,-1,2,1,0,0
hh,gaussian,0.0001,21,1,0,1,-1,2,0,-2,1,0,1,0,-1,-1,-1,1,-1,1,-1
hh,gaussian,0.0001,22,1,0,1,-1,1,1,2,-1,-1,-1,-1,-3,1,-1,0,1,1,0
hh,gaussian,0.0001,23,-1,0,2,2,-1,1,-1,0,-1,1,0,0,-1,-2,1,1,0,-1
hh,gaussian,0.0001,24,-1,0,1,-1,-2,0,1,1,0,-1,0,3,2,-1,0,-1,0,-1
hh,gaussian,0.0001,25,0,0,0,1,-1,0,1,1,1,0,2,-1,-1,0,0,-1,-1,-1
hh,gaussian,0.0001,26,1,1,0,2,1,1,1,1,1,-2,-2,-2,-1,-2,1,-1,-1,1
hh,gaussian,0.0001,27,2,-1,0,0,0,0,-1,1,0,0,-1,-2,1,-1,2,0,0,0
hh,gaussian,0.0001,28,0,-1,0,1,-1,0,-1,1,0,-1,1,0,1,0,0,2,-1,-1
hh,gaussian,0.0001,29,-2,-1,0,-1,1,3,1,0,0,0,0,-1,0,-1,1,2,-1,-1
hh,gaussian,0.0001,30,0,3,0,0,0,0,-2,1,0,0,0,0,0,-1,0,-1,0,0
hh,gaussian,0.0001,31,0,-1,0,0,1,0,-1,2,-2,1,1,-2,0,-1,2,0,0,0
hh,gaussian,0.0001,32,0,0,1,1,-1,-1,2,1,1,-2,-1,-1,0,1,0,-1,1,-1
hh,gaussian,0.0001,33,1,1,1,0,0,1,-2,-1,0,-1,-3,-1,0,3,0,2,0,-1
hh,gaussian,0.0001,34,1,0,-1,-1,2,1,1,0,-1,-1,0,-1,1,1,0,-1,0,-1
hh,gaussian,0.0001,35,0,0,0,0,0,1,0,-1,0,-1,0,-1,2,0,1,-1,-1,1
hh,gaussian,0.0001,36,1,-1,-1,4,1,1,-2,0,-1,0,1,-3,1,-1,0,2,-1,-1
hh,gaussian,0.0001,37,0,-1,1,-1,1,0,-2,0,0,0,0,0,1,1,0,0,0,0
hh,gaussian,0.0001,38,1,1,0,0,1,2,0,0,0,1,1,-1,0,-2,0,-2,-1,-1
hh,gaussian,0.0001,39,-1,0,-1,1,-1,-1,1,1,-2,1,-1,1,0,0,0,0,2,0
hh,gaussian,0.0001,40,0,0,2,0,-1,2,0,0,0,1,0,-2,0,-2,0,1,0,-1
hh,gaussian,0.0001,41,0,1,1,0,0,0,0,0,-1,0,-1,-1,3,-1,1,-1,0,-1
hh,gaussian,0.0001,42,-1,-1,1,0,0,-1,-1,1,2,1,1,-1,0,-1,0,0,0,0
hh,gaussian,0.0001,43,0,-1,0,1,0,2,2,0,0,-3,0,-1,0,-1,0,1,0,0
hh,gaussian,0.0001,44,2,-1,-1,-1,-1,3,0,1,1,1,0,-1,-1,0,0,-1,-1,0
hh,gaussian,0.0001,45,0,-1,0,0,1,0,-2,0,1,-2,0,1,-1,0,1,1,2,-1
hh,gaussian,0.0001,46,0,-1,2,1,-1,2,-1,0,0,1,2,-2,-1,-1,0,-1,1,-1
hh,gaussian,0.0001,47,0,-1,2,-1,-2,0,-1,1,1,-2,1,-1,0,0,0,3,0,0
hh,gaussian,0.0001,48,2,-1,-1,-1,1,0,0,1,0,-1,0,2,0,1,0,-1,-1,-1
hh,gaussian,0.0001,49,1,-1,1,1,0,2,-1,-1,-1,-2,-1,0,0,0,0,1,1,0
hh,gaussian,0.0001,50,0,-1,0,-1,1,1,-2,0,-1,-1,0,0,-1,0,0,2,2,1
hh,gaussian,0.0001,51,2,-1,2,0,-1,0,-1,-1,-3,-1,0,0,1,0,1,2,0,0
hh,gaussian,0.0001,52,0,0,0,0,0,1,1,1,0,0,0,-2,1,0,0,-1,-1,0
hh,gaussian,0.0001,53,-2,0,2,0,-1,0,1,-1,-1,2,-1,-3,1,-1,0,2,3,-1
hh,gaussian,0.0001,54,0,-1,-1,-1,1,1,0,0,1,0,2,-1,0,-2,0,2,-1,0
hh,gaussian,0.0001,55,3,-1,1,-1,0,1,-2,-1,0,-2,1,0,-1,-2,0,4,-1,1
hh,gaussian,0.0001,56,0,0,1,0,2,1,0,0,-2,0,1,-2,-1,-1,0,2,0,-1
hh,gaussian,0.0001,57,0,-1,-1,1,1,3,0,-1,0,-2,-1,-2,2,-1,0,0,1,1
hh,gaussian,0.0001,58,-1,0,0,0,-1,2,1,-1,-2,1,2,-1,-1,1,1,-1,1,-1
hh,gaussian,0.0001,59,0,0,1,-1,1,1,-1,0,-1,1,-1,0,0,0,0,0,-1,1
hh,gaussian,0.0001,60,1,1,1,0,-1,1,1,1,-2,-1,0,0,-1,1,0,0,-1,-1
hh,gaussian,0.0001,61,-3,-1,0,2,1,1,0,1,0,0,0,0,-1,0,0,1,0,-1
hh,gaussian,0.0001,62,3,0,-1,0,1,2,0,-2,0,0,0,-4,0,1,0,2,-1,-1
hh,gaussian,0.0001,63,2,-1,1,0,0,-3,0,-1,1,1,-2,-1,0,0,0,-1,4,0
hh,gaussian,0.0001,64,1,1,0,-1,1,0,-1,0,2,0,-1,0,-1,0,0,-1,1,-1
hh,gaussian,0.0001,65,3,0,1,1,-4,1,0,0,-1,1,0,-1,2,-2,1,0,-1,-1
hh,gaussian,0.0001,66,-1,-1,1,2,3,1,-2,-1,1,0,1,0,-1,-3,1,1,-1,-1
hh,gaussian,0.0001,67,0,-1,-1,0,3,-1,-2,1,1,0,1,0,-1,1,1,-1,0,-1
hh,gaussian,0.0001,68,1,0,0,0,0,1,-1,-1,2,-1,0,-1,-1,-2,1,0,1,1
hh,gaussian,0.0001,69,1,-1,1,0,1,0,0,0,0,-1,-1,-1,0,1,0,0,1,-1
hh,gaussian,0.0001,70,0,0,0,0,0,0,-1,0,-1,1,-2,4,-1,-3,0,2,0,1
hh,gaussian,0.0001,71,1,0,1,1,-1,2,-2,1,-1,0,-1,1,-1,-1,0,1,0,-1
hh,gaussian,0.0001,72,1,0,1,0,1,2,-1,0,0,-1,0,1,-1,-1,0,0,-1,-1
hh,gaussian,0.0001,73,-1,-1,0,2,0,0,0,-1,0,1,1,0,-1,0,1,0,-1,0
hh,gaussian,0.0001,74,0,2,0,1,0,-1,-1,0,1,-2,0,0,1,0,0,-1,1,-1
hh,gaussian,0.0001,75,-1,2,-1,1,-1,1,0,-1,-1,-2,0,1,0,0,0,0,1,1
hh,gaussian,0.0001,76,0,-1,0,-1,-2,0,0,1,0,0,-1,-2,-1,2,2,1,1,1
hh,gaussian,0.0001,77,-1,-1,-1,0,2,0,-1,2,-1,0,0,0,0,0,0,1,0,0
hh,gaussian,0.0001,78,1,0,0,1,0,2,-2,0,-2,0,2,-1,-1,-2,0,2,-1,1
hh,gaussian,0.0001,79,0,1,-1,-1,0,0,0,0,1,0,2,-2,2,-2,1,-2,0,1
hh,gaussian,0.0001,80,2,-1,1,1,1,0,1,2,0,-1,0,-1,-1,-1,0,-2,0,-1
hh,gaussian,0.0001,81,0,-1,0,1,1,1,3,1,-3,1,-1,-1,-1,-2,0,0,1,0
hh,gaussian,0.0001,82,-1,0,0,1,0,0,-1,1,0,1,-1,1,0,0,0,-1,1,-1
hh,gaussian,0.0001,83,0,1,0,0,-2,0,1,-1,-1,1,1,0,-1,-1,0,-1,2,1
hh,gaussian,0.0001,84,1,2,2,-1,-1,2,-1,0,-2,0,-2,0,1,0,1,0,-1,-1
hh,gaussian,0.0001,85,1,-1,-1,0,0,-1,1,0,1,0,-1,-1,0,0,1,0,2,-1
hh,gaussian,0.0001,86,1,-1,1,-1,-1,1,2,1,-1,0,-1,-2,0,-1,0,0,2,0
hh,gaussian,0.0001,87,-1,0,-1,-1,-1,0,1,0,2,1,2,0,-1,0,0,-2,2,-1
hh,gaussian,0.0001,88,1,-1,0,0,0,-1,-2,0,1,0,0,0,-1,1,1,1,1,-1
hh,gaussian,0.0001,89,0,0,-1,0,2,1,0,0,-1,0,0,-1,1,0,0,-1,0,0
hh,gaussian,0.0001,90,2,-1,0,-1,-1,2,-2,0,-1,0,-1,-3,1,-1,1,1,3,1
hh,gaussian,0.0001,91,1,0,1,0,1,1,-2,2,-1,-2,0,-1,-1,0,1,0,1,-1
hh,gaussian,0.0001,92,3,1,-1,0,-1,1,-1,2,-1,2,0,-1,-1,-1,0,-1,0,-1
hh,gaussian,0.0001,93,1,0,-1,1,-1,-1,0,2,-2,1,0,-1,2,-1,0,1,0,-1
hh,gaussian,0.0001,94,0,-1,-1,-1,0,-1,0,2,0,1,0,0,0,-2,0,1,2,0
hh,gaussian,0.0001,95,1,0,0,-1,-2,1,-2,2,0,1,-2,-1,1,0,1,2,0,-1
hh,gaussian,0.0001,96,1,-1,0,-1,-1,1,0,1,0,-1,1,0,0,-1,0,1,-1,1
hh,gaussian,0.0001,97,-2,-1,1,1,1,0,-2,2,1,-1,0,0,-1,0,0,-2,2,1
hh,gaussian,0.0001,98,-1,-1,-1,2,0,0,1,0,1,1,1,-1,-1,0,1,-1,0,-1
hh,gaussian,0.0001,99,1,0,0,0,-1,-3,-1,0,2,-1,0,0,0,1,2,0,-1,1
hh,gaussian,0.0001,0,0,-1,-1,0,2,1,2,-1,-1,0,1,-2,2,-1,0,-1,0,0
hh,gaussian,0.0001,1,1,1,-1,3,1,-3,-1,-2,-1,0,-2,-2,1,1,0,1,2,1
hh,gaussian,0.0001,2,-1,0,0,1,-3,0,0,0,2,1,-2,2,1,-2,0,0,0,1
hh,gaussian,0.0001,3,1,1,-1,2,-2,1,-2,1,0,-1,-3,-1,-1,1,1,2,2,-1
hh,gaussian,0.0001,4,-1,0,-1,3,-3,0,1,-2,-1,2,1,0,-1,0,2,1,0,-1
hh,gaussian,0.0001,5,1,0,0,3,1,0,-1,-2,-1,-3,-2,0,0,-1,2,2,2,-1
hh,gaussian,0.0001,6,1,-1,0,3,-1,0,0,-2,1,2,0,-3,0,-2,1,1,-1,1
hh,gaussian,0.0001,7,1,-1,0,1,1,-1,0,2,-3,0,0,0,1,0,0,0,0,-1
hh,gaussian,0.0001,8,0,-1,0,-1,-3,0,-2,3,-3,-1,2,-5,1,3,2,3,1,1
hh,gaussian,0.0001,9,-1,2,0,0,1,2,1,-1,-1,-1,1,0,-1,-3,0,-2,2,1
hh,gaussian,0.0001,10,0,-1,2,-1,1,1,-1,2,1,2,-1,-1,0,-4,0,1,0,-1
hh,gaussian,0.0001,11,1,-1,-1,1,0,1,0,2,0,-1,-2,0,1,-1,0,-2,1,1
hh,gaussian,0.0001,12,-2,0,-1,0,0,-2,0,1,0,0,0,1,1,-1,0,0,2,1
hh,gaussian,0.0001,13,2,1,2,1,-3,0,-2,0,-2,0,-1,-3,0,-1,0,4,1,1
hh,gaussian,0.0001,14,1,0,-1,-1,3,1,0,-1,-2,0,0,0,0,-1,0,3,-1,-1
hh,gaussian,0.0001,15,0,-1,-1,2,4,-2,-2,1,-1,1,2,0,-1,0,0,-3,0,1
hh,gaussian,0.0001,16,-1,-1,-1,0,1,4,-1,-1,-2,-2,2,1,-1,-1,0,1,3,-1
hh,gaussian,0.0001,17,-1,0,1,0,0,-2,0,0,1,-2,-2,0,2,1,0,2,0,0
hh,gaussian,0.0001,18,1,-1,0,0,1,0,0,0,0,2,0,-1,-1,-1,2,0,-1,-1
hh,gaussian,0.0001,19,-1,-1,1,0,1,-3,0,-2,-1,2,2,-7,3,1,0,2,2,1
hh,gaussian,0.0001,20,0,0,1,-1,-1,-1,1,0,-1,1,1,0,-1,1,0,1,0,-1
hh,gaussian,0.0001,21,1,0,1,2,-2,1,-2,-1,0,0,-1,0,-1,2,2,-2,1,-1
hh,gaussian,0.0001,22,-1,1,-1,-1,-3,-1,-1,1,1,-1,-1,2,-1,0,0,3,1,2
hh,gaussian,0.0001,23,2,2,0,2,1,-4,2,-1,-1,3,-2,-1,-1,-1,0,1,-1,-1
hh,gaussian,0.0001,24,0,-1,2,3,0,0,-1,0,-1,1,1,-1,1,1,0,-4,-1,0
hh,gaussian,0.0001,25,0,1,-1,2,-3,-1,2,0,2,-2,-2,-2,-1,0,3,1,2,-1
hh,gaussian,0.0001,26,-2,-1,-1,3,3,-1,-2,4,-2,1,-3,1,-1,-2,3,0,1,-1
hh,gaussian,0.0001,27,0,2,-1,-1,3,1,1,-2,-2,-1,0,-2,1,-2,0,-1,2,2
hh,gaussian,0.0001,28,3,0,-1,1,-1,1,-2,0,-3,-1,-2,2,-1,0,0,4,-1,1
hh,gaussian,0.0001,29,-1,-1,2,4,-1,-1,2,-2,0,-2,-2,-1,1,-2,0,2,2,0
hh,gaussian,0.0001,30,-1,1,1,0,1,1,0,4,-1,-1,-4,0,1,-2,0,0,0,0
hh,gaussian,0.0001,31,2,-1,0,-1,-1,-1,-2,0,-1,0,2,2,1,-1,1,0,-1,1
hh,gaussian,0.0001,32,2,-1,1,1,1,-1,-2,0,2,-2,0,-2,-1,0,0,1,2,-1
hh,gaussian,0.0001,33,-2,-1,0,0,0,-1,2,2,-2,2,-2,0,-1,3,0,-3,2,1
hh,gaussian,0.0001,34,2,1,-1,0,-1,1,-1,-1,3,0,-2,2,1,-1,0,-1,-1,-1
hh,gaussian,0.0001,35,-2,-1,1,0,-1,-1,-2,1,-2,1,1,1,-1,1,2,0,1,1
hh,gaussian,0.0001,36,0,0,-1,0,1,0,1,-3,0,0,1,-1,-1,2,0,3,-1,-1
hh,gaussian,0.0001,37,0,3,-1,-1,1,0,1,1,-1,-2,1,-2,-1,0,2,0,0,-1
hh,gaussian,0.0001,38,2,2,-1,-1,0,0,-2,0,-3,1,0,-1,-1,3,0,1,0,0
hh,gaussian,0.0001,39,0,-1,-1,1,-1,1,-1,0,-1,0,0,1,1,0,1,0,0,0
hh,gaussian,0.0001,40,2,-1,-1,-1,-2,2,0,3,2,1,0,-3,-1,-1,0,2,-1,-1
hh,gaussian,0.0001,41,2,0,-1,1,-1,0,1,-2,-2,1,1,1,2,0,0,-1,-1,-1
hh,gaussian,0.0001,42,0,1,-1,-1,0,2,-2,-1,1,0,-2,3,0,0,0,0,1,-1
hh,gaussian,0.0001,43,-1,-1,3,2,-1,1,1,1,-1,1,0,-1,-1,-2,1,-1,-1,0
