apportionment,mechanism,epsilon,delta,year,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hamilton,gaussian,1e-05,0.0001,1970,98,-2,-1,0,-1,0,-1,0,-1,0,-1,-1,2,-2,0,0,-2,-1,-1,1,2,1,0,1,1,0,1,-1,0,1,-1,1,1,0,0,2,0,-1,1,0,-1,0,1,1,2,1,-1,1,1,-2,-1
hamilton,gaussian,1e-05,0.0001,1970,99,0,0,0,0,-1,-1,1,0,-1,0,-1,0,0,-1,-1,0,0,1,-1,0,-1,0,0,1,1,1,0,1,0,0,0,1,-1,1,-1,0,-1,0,0,-1,0,2,0,0,0,0,0,1,1,0
hamilton,gaussian,1e-05,1e-08,1970,0,1,1,-2,-3,0,-1,-3,0,0,2,-4,0,0,0,0,1,0,0,-1,1,-2,-1,2,0,-1,0,0,2,1,-1,1,1,2,-1,-2,1,-1,0,1,0,-1,2,1,0,0,1,2,2,-1,0
hamilton,gaussian,1e-05,1e-08,1970,1,0,1,1,1,1,3,-1,-1,0,0,-1,-2,2,1,-2,1,0,1,0,-1,0,0,1,-2,-1,0,-1,0,-2,1,0,2,-2,2,2,-3,-2,2,-1,-2,2,-1,1,-2,0,0,-1,1,1,1
hamilton,gaussian,1e-05,1e-08,1970,2,1,2,-2,-2,1,-1,0,-3,-3,4,1,-1,-1,-1,3,-2,-2,-1,0,1,2,1,2,3,1,0,-1,-2,0,0,3,0,-1,-1,1,-2,0,-1,-1,2,2,1,0,0,-3,0,0,1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,3,-1,-3,1,1,-1,-1,0,-2,-2,-2,-1,-3,-3,2,1,-1,0,1,0,1,1,1,1,0,-2,2,0,1,0,1,4,-1,2,2,2,1,-2,1,0,0,0,0,0,1,-1,-1,1,3,-3,-1
hamilton,gaussian,1e-05,1e-08,1970,4,-3,2,1,-2,2,0,-3,2,0,1,-2,0,-2,0,-2,-1,-2,0,1,-1,1,1,2,1,1,1,1,0,1,0,1,-2,-1,1,2,0,1,3,-1,-1,0,-1,1,2,0,-2,0,1,-2,-2
hamilton,gaussian,1e-05,1e-08,1970,5,0,2,2,-1,-1,1,-1,-2,-2,1,0,0,1,-2,1,-2,-1,1,0,2,-1,0,1,1,-2,2,1,0,1,-1,1,0,-2,2,1,0,0,0,-1,2,-1,-1,0,2,-2,-1,2,-1,-2,0
hamilton,gaussian,1e-05,1e-08,1970,6,-1,-1,1,-1,2,0,0,-2,1,1,-1,0,-1,0,1,-1,0,-3,-2,3,1,1,1,0,-1,-1,0,1,0,-1,0,-1,-1,3,-2,-1,1,3,0,1,0,-1,0,3,1,-3,-1,2,-2,1
hamilton,gaussian,1e-05,1e-08,1970,7,-1,0,-2,1,-1,-1,1,2,2,-1,0,1,-1,-1,-2,0,0,0,0,0,0,0,0,-1,-1,0,0,1,-1,-1,2,1,3,0,0,-1,-4,0,1,-2,1,0,0,3,0,1,0,1,0,0
hamilton,gaussian,1e-05,1e-08,1970,8,1,0,1,-1,0,0,-2,1,0,0,1,-1,-2,-4,-1,1,0,0,0,-1,1,0,-1,2,2,-1,0,0,3,0,2,1,1,-2,1,2,1,1,-1,-2,-2,0,0,-3,0,-1,1,1,1,0
hamilton,gaussian,1e-05,1e-08,1970,9,-1,-1,2,0,-3,0,0,1,0,-1,-1,2,-2,0,-2,1,0,-1,-2,1,-2,0,2,1,0,1,1,1,0,1,2,-1,-1,2,1,-1,1,0,0,0,1,2,1,0,0,-2,-1,0,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,10,-1,-2,1,0,-3,1,1,2,0,-1,1,-2,-1,2,-1,-1,2,-1,-3,1,4,-3,1,1,-2,-2,2,1,0,1,0,1,0,0,-1,-1,0,0,2,0,-1,1,0,1,2,-2,0,0,1,-1
hamilton,gaussian,1e-05,1e-08,1970,11,-1,1,1,-3,-2,2,-1,0,-1,-1,-1,1,-1,1,3,1,1,1,1,1,3,-1,0,0,2,2,1,0,1,-3,-1,2,-1,0,-2,0,-3,0,-2,-1,1,0,-1,1,0,0,0,2,-2,-1
hamilton,gaussian,1e-05,1e-08,1970,12,-1,-1,0,0,-3,-2,0,0,-1,-2,-1,1,0,0,0,0,-1,-2,2,-1,2,-2,-1,-1,1,3,1,1,-1,1,-1,3,0,-1,2,0,-2,0,0,2,-1,0,2,3,0,-1,1,1,1,-1
hamilton,gaussian,1e-05,1e-08,1970,13,-1,0,0,0,2,-2,-2,0,0,0,-1,1,-1,-1,1,0,0,-1,0,2,-1,2,1,1,0,1,-2,2,1,-3,1,-2,1,-2,0,-2,-3,3,0,0,-1,1,3,-1,1,-1,1,1,-1,2
hamilton,gaussian,1e-05,1e-08,1970,14,-1,0,2,-1,-1,-1,2,-1,-4,0,0,-1,0,4,0,0,-3,0,1,0,-1,0,0,-1,1,0,-1,-1,0,1,-1,-1,1,0,0,1,0,-2,1,2,2,0,0,0,0,1,1,1,1,-1
hamilton,gaussian,1e-05,1e-08,1970,15,-1,3,0,0,-1,-2,-1,1,-1,1,-2,-2,-2,-2,-1,-1,0,1,3,2,3,2,1,-1,-1,0,-1,0,2,-2,0,1,1,1,2,-1,-1,-2,-2,0,-1,1,-3,1,2,2,0,1,-1,1
hamilton,gaussian,1e-05,1e-08,1970,16,-1,-1,2,-1,0,-1,0,2,-1,-2,-2,0,1,1,-1,-2,-2,-1,0,-2,0,0,3,0,-1,2,0,2,-1,0,1,0,2,1,-1,-1,2,2,0,2,-2,1,-1,3,-2,1,0,-2,2,-2
hamilton,gaussian,1e-05,1e-08,1970,17,-2,1,-1,2,1,-2,-1,2,-1,0,1,1,-1,-1,0,-1,-1,0,1,2,1,0,2,-2,-1,-2,0,1,0,-2,0,0,1,2,2,1,-1,0,-1,0,-1,0,0,-2,2,-2,0,0,2,0
hamilton,gaussian,1e-05,1e-08,1970,18,-1,2,1,0,-1,1,0,-1,-2,1,1,0,-3,-1,1,1,1,0,-1,-1,2,0,-1,0,0,-1,1,-2,0,-1,2,1,0,0,0,1,-1,-3,0,0,-1,3,-1,1,2,0,-1,3,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,19,0,0,1,-1,-2,-1,0,1,0,-1,1,-1,-1,2,0,2,0,3,-2,1,1,-2,0,1,-2,0,-2,1,2,0,0,-2,1,-1,-1,-1,1,1,1,0,-1,2,1,-2,-1,-1,0,2,0,0
hamilton,gaussian,1e-05,1e-08,1970,20,-2,1,0,-1,0,-1,-1,0,-1,0,-1,-1,-3,0,3,2,0,-1,0,1,-2,2,1,2,-3,1,0,3,-1,1,2,0,1,-2,2,-1,-2,1,1,-2,0,0,1,0,2,0,0,-2,0,0
hamilton,gaussian,1e-05,1e-08,1970,21,-2,3,-1,1,0,-2,-2,2,-1,-2,-1,1,2,1,0,0,-2,-1,1,1,0,-1,1,1,-2,0,0,1,2,1,1,2,0,0,-1,-1,-1,-1,2,1,-1,-1,0,0,2,-2,-1,1,-2,1
hamilton,gaussian,1e-05,1e-08,1970,22,-2,0,0,0,-1,-2,2,0,-1,-2,-1,1,1,3,-1,0,1,-2,1,2,-1,1,1,0,0,3,0,2,0,-2,0,0,-2,-1,-2,-1,-2,0,1,0,2,0,0,2,0,1,1,-1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,23,-2,-1,-1,2,-1,-2,-1,1,-1,0,1,0,-2,0,1,0,1,-2,3,1,1,2,1,-1,0,0,0,1,2,0,-2,0,-3,1,0,-2,-1,1,0,-2,0,0,3,0,1,1,1,1,0,-2
hamilton,gaussian,1e-05,1e-08,1970,24,-1,1,0,1,-2,2,-1,2,-1,-1,-2,0,-2,1,-1,1,-2,-1,-1,0,-2,1,1,0,-1,3,-1,1,2,-1,2,-2,-2,-2,0,0,1,2,0,1,1,0,-1,1,0,0,2,3,-2,0
hamilton,gaussian,1e-05,1e-08,1970,25,-1,0,-2,-1,-1,1,-2,2,1,3,-1,1,1,-1,2,-2,-1,1,2,1,-1,-1,-1,-1,1,1,0,0,-1,-1,-2,-2,0,0,3,1,-2,0,1,-2,0,1,-2,0,0,1,3,2,-1,0
hamilton,gaussian,1e-05,1e-08,1970,26,-1,-1,2,-2,0,2,-2,-1,-2,-2,-2,-1,-2,-2,-3,-1,-1,-1,-1,0,1,1,0,3,0,2,0,1,1,-1,1,2,1,3,0,-2,-2,3,0,0,0,0,1,1,0,0,2,0,1,2
hamilton,gaussian,1e-05,1e-08,1970,27,-1,0,0,0,1,-1,-2,-1,-3,1,-1,0,1,-1,-1,2,0,0,0,-2,1,0,0,-1,0,1,1,-1,1,1,-1,0,0,2,0,0,0,2,2,-2,1,2,-1,0,0,-1,-1,0,0,2
hamilton,gaussian,1e-05,1e-08,1970,28,2,1,2,-1,-2,1,-1,1,0,0,-2,2,0,1,1,0,-1,2,-1,0,0,-1,-3,2,1,1,0,0,-1,0,1,0,-1,2,-1,-1,0,2,1,0,-1,0,-1,1,0,-1,0,0,-2,-3
hamilton,gaussian,1e-05,1e-08,1970,29,-1,0,-2,-2,0,1,0,-1,0,0,1,0,1,-2,-2,1,0,0,0,0,1,1,-1,0,1,1,1,-1,1,-1,2,-1,1,-1,2,1,-1,1,-1,0,0,-1,2,-3,-1,-1,2,-1,1,2
hamilton,gaussian,1e-05,1e-08,1970,30,-1,0,0,-1,-3,-4,2,1,-1,0,0,-1,-1,0,1,-2,-3,1,1,0,0,0,3,0,-1,2,0,3,0,-3,1,4,1,-3,-1,0,0,0,2,-2,2,1,0,0,1,3,0,-1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,31,3,0,-2,-1,0,2,-2,1,-2,2,1,0,0,3,0,0,0,0,0,0,-2,-1,0,-2,2,3,0,0,0,0,1,1,-1,-1,0,1,-1,0,0,1,-1,2,1,-1,-3,0,0,-1,-1,-2
hamilton,gaussian,1e-05,1e-08,1970,32,0,0,0,1,3,1,0,1,0,1,-3,-1,-1,3,1,0,1,2,-3,-1,0,1,-2,-1,0,2,2,-1,0,1,3,-2,-1,1,0,1,-1,1,-1,-2,-1,0,0,1,-1,-1,1,-2,-2,-1
hamilton,gaussian,1e-05,1e-08,1970,33,-2,0,2,0,-2,1,-3,2,-2,1,-2,-2,2,0,-1,1,-2,-1,2,1,-1,-2,1,0,0,0,0,0,1,0,-1,1,0,-1,2,1,1,0,0,1,2,1,0,-1,0,0,2,0,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,34,-1,-1,0,-3,1,1,0,0,-2,1,0,1,0,0,-1,-2,1,1,1,1,1,-2,0,1,-2,1,1,0,0,0,1,1,0,2,0,0,0,0,0,-1,2,0,0,-3,-1,1,0,0,-1,1
hamilton,gaussian,1e-05,1e-08,1970,35,-2,1,0,-3,-1,0,0,1,-1,1,2,-2,-1,0,1,-2,1,-2,0,2,0,0,1,2,-1,-2,1,2,1,-1,-2,0,1,1,1,-1,1,4,0,-3,-1,2,0,-1,1,1,0,-1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,36,0,0,1,1,-1,0,0,0,0,-1,1,1,-1,-3,-1,1,-1,0,0,2,-1,2,-1,2,1,0,-1,0,2,0,0,-2,-2,0,1,0,-1,-1,0,-1,0,0,1,0,1,0,-1,2,-1,1
hamilton,gaussian,1e-05,1e-08,1970,37,-1,-1,0,3,-2,3,-1,2,1,-1,0,1,-1,0,0,-2,0,-1,-1,1,0,-1,1,1,-3,1,1,1,0,-2,0,0,-1,0,1,-1,1,1,-1,2,-1,-1,-2,0,2,1,0,1,1,-2
hamilton,gaussian,1e-05,1e-08,1970,38,-1,2,-2,-1,0,2,0,1,1,-2,-2,0,2,0,1,1,-1,-1,-1,1,-1,-2,0,-1,0,1,0,0,2,-2,1,0,2,1,1,-1,-3,-1,3,-2,0,2,-2,2,-1,0,0,-1,1,1
hamilton,gaussian,1e-05,1e-08,1970,39,0,3,1,0,0,0,0,-2,2,0,1,-3,-1,-2,-1,-2,0,1,-1,1,0,1,0,-1,0,0,-2,1,0,-1,2,2,-1,1,-2,-2,-1,1,0,1,1,2,3,1,0,1,-2,-1,1,-2
hamilton,gaussian,1e-05,1e-08,1970,40,0,2,2,-1,-1,-3,-2,1,-2,-1,0,-2,1,-1,2,0,2,-1,-1,0,0,0,0,-2,0,2,0,1,0,-1,0,2,2,2,-1,0,-2,-3,-2,-2,-1,2,2,1,0,2,1,2,-1,1
hamilton,gaussian,1e-05,1e-08,1970,41,-1,1,-2,-2,1,1,0,1,-2,1,0,-1,-2,1,2,-1,1,1,1,1,1,1,1,1,0,0,2,0,-1,-1,0,-1,0,0,-2,0,-1,1,-2,-2,0,1,-1,-2,-1,0,1,3,0,1
hamilton,gaussian,1e-05,1e-08,1970,42,-2,0,0,-3,-2,-1,-1,1,1,2,-1,0,0,1,0,1,0,0,0,0,1,1,0,-1,0,-1,1,2,0,0,-1,3,1,0,0,-3,-1,1,-1,0,1,1,2,0,1,-3,2,-1,-3,2
hamilton,gaussian,1e-05,1e-08,1970,43,-1,1,-2,-2,-1,2,1,0,-1,-1,2,0,-1,0,-1,0,-1,-1,0,1,0,-1,-1,0,1,0,-2,0,2,-1,-1,1,3,1,1,0,0,-3,1,0,-2,0,1,2,-4,1,0,1,3,2
hamilton,gaussian,1e-05,1e-08,1970,44,2,0,-2,-1,0,0,1,-2,0,1,0,-1,0,0,-2,0,1,1,0,1,3,1,1,0,-1,-3,-1,-1,-1,1,-3,2,-2,1,3,0,0,3,-2,0,1,0,-1,0,-2,-1,2,0,-1,2
hamilton,gaussian,1e-05,1e-08,1970,45,0,2,-2,-2,0,0,0,1,-3,2,-1,0,0,-1,0,0,0,-1,-2,2,1,-1,1,1,3,2,1,0,2,-1,0,1,1,0,-1,-3,3,-2,-1,-3,-1,0,-1,2,1,-2,2,-1,2,-1
hamilton,gaussian,1e-05,1e-08,1970,46,0,-1,1,0,0,0,-2,-1,-1,-1,-1,0,1,1,0,-1,0,-2,1,-1,2,-1,1,0,-1,2,0,1,0,-1,4,-2,0,2,2,-1,1,1,1,-2,1,1,0,-1,0,1,-3,0,-1,0
hamilton,gaussian,1e-05,1e-08,1970,47,-2,0,0,-2,-2,0,0,-1,0,-1,-1,2,2,-1,1,0,-2,-1,0,1,1,2,-1,-1,2,0,-2,1,0,-1,0,2,0,0,-1,-3,1,-1,2,0,1,2,2,0,0,1,1,1,0,-2
hamilton,gaussian,1e-05,1e-08,1970,48,-1,1,2,3,1,0,-1,0,3,0,1,0,-2,1,1,-1,-2,-2,2,0,0,0,0,-3,-2,1,-1,0,-1,1,1,-1,-3,2,0,0,0,0,0,1,1,-1,-1,2,-1,-2,1,1,-3,2
hamilton,gaussian,1e-05,1e-08,1970,49,0,3,0,0,0,0,1,1,1,0,-1,1,-1,-1,0,0,1,0,0,3,0,0,1,0,0,0,-3,0,0,0,-2,0,0,-2,-2,0,-3,2,0,-1,1,2,-1,0,0,-1,1,1,0,-1
hamilton,gaussian,1e-05,1e-08,1970,50,-1,0,3,0,1,-2,-1,0,-1,2,-2,0,0,1,-1,0,0,-1,-2,-1,3,1,0,-1,-2,0,1,2,0,-2,3,-2,0,1,-3,0,-2,2,0,0,1,2,-2,-1,2,-1,3,1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,51,0,-1,2,-1,-3,0,-2,1,1,-1,0,0,0,-1,-1,-1,1,0,1,2,0,-1,1,1,0,1,0,-1,-1,0,2,-1,0,0,-1,1,-1,-2,0,0,0,2,2,2,0,0,0,2,-1,-2
hamilton,gaussian,1e-05,1e-08,1970,52,-3,1,-1,0,-1,1,-1,1,-3,0,-2,1,0,3,0,-1,-1,1,-1,1,1,1,0,2,1,1,0,0,1,1,1,-1,-1,0,0,-1,-3,2,-2,0,-1,-2,1,2,1,-1,2,-2,2,0
hamilton,gaussian,1e-05,1e-08,1970,53,-1,1,1,-2,0,0,-1,0,-2,0,0,-1,1,-3,1,0,1,0,2,-1,0,-2,-1,0,-2,0,1,-1,-1,-2,2,0,2,1,3,-1,-2,1,1,2,0,-1,2,-1,3,1,1,0,1,-3
hamilton,gaussian,1e-05,1e-08,1970,54,2,2,1,-2,-2,1,0,1,1,-1,-2,-1,-3,-1,3,-2,2,0,0,2,-1,-1,0,-2,1,2,0,1,-1,-1,-1,1,1,1,0,-1,-2,0,1,-2,-2,0,2,0,2,-1,1,2,-1,0
hamilton,gaussian,1e-05,1e-08,1970,55,-1,1,0,-1,2,2,-1,0,0,1,0,0,-1,0,0,-2,1,0,-2,0,-1,-1,1,0,0,2,1,1,0,-1,0,0,2,2,1,2,-1,-1,1,-1,-1,-2,1,1,0,0,-1,-1,-2,-1
hamilton,gaussian,1e-05,1e-08,1970,56,-2,1,1,-1,2,-2,0,1,-2,1,-2,-1,-1,1,0,0,1,0,1,2,-1,0,0,0,0,-1,2,-3,-1,-2,1,1,0,-1,-2,-2,-2,2,0,0,1,2,1,0,3,0,2,1,1,-2
hamilton,gaussian,1e-05,1e-08,1970,57,0,1,2,0,-1,-1,0,1,0,1,0,0,0,0,-2,-2,1,1,1,0,0,1,-1,0,0,3,0,1,0,1,-3,1,1,-1,2,-1,0,0,1,-1,-1,-2,-1,0,0,0,1,0,0,-3
hamilton,gaussian,1e-05,1e-08,1970,58,-1,0,-1,-1,-3,0,0,1,0,-3,1,-2,-1,3,-1,-3,-3,0,2,-1,1,-1,2,3,-1,2,-1,3,0,-2,2,0,1,1,0,-1,-2,-2,0,5,4,-1,-3,1,1,-1,2,1,-2,1
hamilton,gaussian,1e-05,1e-08,1970,59,0,1,3,-1,0,2,0,0,-3,1,-2,0,0,1,2,-1,-1,0,-2,-1,0,2,-2,1,-2,2,4,-1,0,2,-2,1,1,1,-1,1,-2,-1,-1,0,-1,1,2,1,-2,0,0,-1,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,60,0,0,0,1,-1,-1,0,0,-1,1,-1,2,-1,-1,1,0,-2,2,1,-1,1,1,0,0,-1,1,0,1,1,1,0,2,1,-2,-2,-1,-1,2,-2,-1,0,-2,-1,2,0,0,0,2,-2,1
hamilton,gaussian,1e-05,1e-08,1970,61,-1,-1,0,1,-1,2,-1,1,-3,-3,-1,1,-2,1,1,0,0,1,0,4,1,0,0,-1,1,2,-2,-1,0,0,1,1,0,-1,-1,0,-2,0,-1,0,1,2,3,1,1,1,0,-1,-1,-3
hamilton,gaussian,1e-05,1e-08,1970,62,-1,1,2,-1,-3,-2,-1,0,-2,-2,1,-1,2,0,1,0,0,1,-3,1,0,-1,-1,1,0,1,0,1,0,0,3,1,-1,1,0,-1,0,0,2,-3,2,-1,1,0,2,0,0,1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,63,-1,2,1,-2,0,0,0,0,-1,0,-1,-2,1,1,-1,1,-1,0,1,2,-3,-1,0,1,-3,0,2,0,-1,-2,-2,-2,1,0,-1,0,2,3,-3,1,3,-1,1,0,2,2,0,1,0,0
hamilton,gaussian,1e-05,1e-08,1970,64,-2,-1,-1,2,-3,1,0,-2,2,-1,-1,0,3,-2,1,0,-1,0,4,1,0,1,-3,2,1,2,0,0,3,-1,1,-1,1,-2,0,-1,-2,1,0,1,-2,-1,1,-1,1,1,-1,0,0,-1
hamilton,gaussian,1e-05,1e-08,1970,65,1,-1,-1,1,-1,1,-1,0,-1,0,1,-3,1,0,-1,1,0,-2,2,0,-1,-1,2,1,0,0,0,0,1,-1,3,2,1,-1,-1,0,0,-1,-1,0,0,0,1,-2,0,-1,2,3,-2,-1
hamilton,gaussian,1e-05,1e-08,1970,66,-1,0,1,-1,-1,-2,0,0,0,1,0,-3,-1,1,3,2,2,0,1,0,2,-1,2,-1,-2,1,1,-1,1,0,1,-1,-1,-1,-1,-1,0,1,0,1,-1,0,-2,-2,0,1,1,2,-1,0
hamilton,gaussian,1e-05,1e-08,1970,67,0,0,2,1,0,-1,-2,3,0,0,-1,2,-2,-2,0,0,2,0,3,-2,3,-1,-1,1,-2,-1,1,0,0,1,1,-1,0,-3,0,-1,-1,2,-1,-1,-1,-1,-1,2,1,2,-1,2,0,-2
hamilton,gaussian,1e-05,1e-08,1970,68,-3,0,0,1,1,-1,0,1,-1,-1,0,0,-1,-1,1,-4,0,1,1,0,2,-1,-1,0,0,1,3,-1,1,0,0,0,1,-2,-2,1,0,2,0,0,3,1,0,0,-1,-2,1,1,-2,1
hamilton,gaussian,1e-05,1e-08,1970,69,-1,0,0,2,0,-2,0,1,-1,1,0,-1,-2,-1,1,1,-1,-1,0,0,4,-3,-1,2,-1,-1,0,0,0,-2,1,3,1,1,2,1,2,-2,-1,0,0,1,1,2,-2,-1,1,0,-1,-3
hamilton,gaussian,1e-05,1e-08,1970,70,-1,1,1,0,-2,0,-2,0,-3,1,0,1,0,0,2,-1,0,-1,0,-1,2,1,-1,-1,-1,0,-2,1,1,0,0,0,1,2,-2,-1,1,0,1,0,2,4,-2,1,-1,1,-2,1,-1,0
hamilton,gaussian,1e-05,1e-08,1970,71,0,1,0,-2,-1,0,0,1,0,2,-1,0,0,-3,0,0,-2,-2,1,-1,-1,1,1,-3,1,2,0,0,-1,2,-1,-1,-1,3,3,0,0,1,1,0,1,1,0,2,1,-1,1,-1,-3,-1
hamilton,gaussian,1e-05,1e-08,1970,72,0,1,1,-1,2,-2,0,-1,-1,-3,2,1,-1,3,2,-1,1,1,2,2,-1,1,2,-3,-2,-2,2,-1,1,-1,2,0,-1,-2,1,-1,-1,-1,0,2,0,0,-2,-2,0,2,0,1,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,73,-2,1,3,0,-1,2,0,-1,2,-2,2,1,-2,1,-1,0,0,0,-2,0,0,2,1,0,-2,3,-1,1,1,1,0,-1,0,1,-2,-3,-2,2,-4,-2,1,0,0,-1,-2,0,1,-1,3,3
hamilton,gaussian,1e-05,1e-08,1970,74,0,2,0,0,2,1,0,-2,-1,2,-2,1,0,0,1,0,0,0,-1,1,-1,0,3,2,0,-1,-2,-1,0,1,1,2,-2,3,-3,-1,1,0,0,-1,0,0,0,-1,0,-1,0,1,-3,-1
hamilton,gaussian,1e-05,1e-08,1970,75,2,0,-1,0,0,1,0,0,0,0,-1,1,-2,0,-1,1,2,-1,2,-2,0,-1,-1,-2,0,-1,-3,1,2,2,1,1,1,1,-2,0,2,1,0,0,0,2,0,-1,0,-2,1,-1,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,76,-2,3,0,0,1,-1,-2,-1,-2,-1,-1,-1,2,-1,-1,0,-2,0,2,2,3,0,0,-1,-1,0,1,-2,1,4,1,0,-1,0,0,-3,-1,-1,1,1,1,1,3,0,0,2,0,-1,-3,0
hamilton,gaussian,1e-05,1e-08,1970,77,-1,0,-2,0,1,-1,0,1,2,2,-2,3,-1,1,0,0,2,0,-1,1,-2,1,0,-3,0,-1,1,-2,0,0,0,0,3,-2,0,-1,-3,2,0,-1,0,1,-2,3,-2,-1,0,2,1,1
hamilton,gaussian,1e-05,1e-08,1970,78,-1,2,1,-1,0,-1,0,0,2,0,-1,1,-3,0,0,0,2,-2,0,0,0,1,0,0,-2,0,3,2,0,-2,1,4,0,2,1,-3,-1,0,0,-1,0,-1,0,-2,0,-1,2,0,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,79,-2,3,1,-1,-2,-1,1,2,0,-1,-2,-1,-1,2,-1,-1,-1,-2,3,-2,-2,-1,0,0,0,2,0,-1,-3,-1,2,-1,2,1,2,0,2,1,2,-1,2,-1,0,0,-1,0,0,1,1,0
hamilton,gaussian,1e-05,1e-08,1970,80,1,0,-2,2,-1,-1,1,0,1,-1,0,1,-1,-2,1,0,2,-2,-1,1,1,-1,1,1,-1,-2,-2,1,0,-1,0,-1,-1,0,1,1,1,3,2,-2,1,2,2,0,0,-1,-1,1,-2,-2
hamilton,gaussian,1e-05,1e-08,1970,81,-3,4,2,-1,0,-3,-1,2,-2,-1,0,-1,2,-1,-1,-3,2,-1,-2,1,2,-1,0,0,0,3,-1,1,-1,1,0,2,1,0,-1,0,0,0,4,-2,-1,1,1,1,-2,0,1,-2,-1,1
hamilton,gaussian,1e-05,1e-08,1970,82,1,0,0,0,-1,-1,0,-1,1,-1,2,1,-2,-1,0,1,1,1,1,0,1,-1,-3,3,0,0,-2,-1,2,-2,-2,1,-1,-2,0,-1,-1,0,0,-2,3,0,-1,0,1,1,0,2,2,1
hamilton,gaussian,1e-05,1e-08,1970,83,0,0,0,-1,1,0,-1,0,1,-1,0,0,-1,0,1,0,-1,0,-1,3,1,-1,1,2,1,-1,-2,1,2,0,-1,1,1,-2,-1,-1,-1,2,-3,0,1,-1,-1,-1,1,1,2,1,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,84,0,0,2,0,-1,-1,0,-1,0,0,0,3,0,-1,3,0,1,1,2,1,0,-2,1,-2,0,1,-1,0,-2,-2,-1,-1,0,-1,-1,-2,-1,0,2,0,0,0,3,0,1,1,-3,2,0,-1
hamilton,gaussian,1e-05,1e-08,1970,85,2,-1,-1,-1,-3,0,0,0,-1,0,3,0,-1,-2,1,1,1,-1,0,-1,1,-2,0,0,-2,0,1,2,-2,-1,1,2,0,2,3,0,0,1,-1,-1,0,0,2,0,0,0,0,0,-1,-1
hamilton,gaussian,1e-05,1e-08,1970,86,0,-1,1,0,-1,-1,-2,-1,-1,0,-1,1,0,2,0,0,0,1,-1,0,2,3,-1,-1,0,1,-1,0,0,0,0,1,1,0,2,-2,1,-1,0,0,-1,-1,1,-1,1,0,1,-2,1,0
hamilton,gaussian,1e-05,1e-08,1970,87,-2,2,-1,-1,2,3,0,1,1,0,-3,1,-2,0,1,-3,4,0,-2,3,0,0,1,-3,2,-2,1,2,0,1,1,-1,-1,2,-1,-1,-2,1,1,-2,-1,0,2,-1,0,0,1,1,-2,-3
hamilton,gaussian,1e-05,1e-08,1970,88,1,0,0,0,-3,-1,-1,2,2,0,0,0,3,-1,-2,-2,2,0,0,1,-1,-1,0,0,-1,-1,0,-1,1,0,1,0,0,0,-1,0,1,2,-1,0,2,-1,0,-2,2,1,-1,2,0,-2
hamilton,gaussian,1e-05,1e-08,1970,89,-2,1,1,1,-2,-2,2,0,0,0,2,-1,1,0,0,-1,0,-2,1,0,2,0,-1,-1,1,2,0,-2,1,0,-1,0,0,-1,1,-1,0,-1,1,1,2,-1,0,-1,0,0,-1,2,-1,0
hamilton,gaussian,1e-05,1e-08,1970,90,-1,1,0,0,2,1,-1,0,-2,1,0,1,0,0,-2,2,0,-1,1,0,0,1,-1,-2,0,-1,0,0,1,-1,-2,0,3,2,0,1,-1,-1,-1,-1,0,-2,0,2,1,-1,1,0,1,-1
hamilton,gaussian,1e-05,1e-08,1970,91,0,0,2,2,-1,-1,-2,0,-2,1,-1,-1,1,1,2,-2,1,-1,0,-1,0,1,1,0,0,0,2,0,0,-1,-1,-1,2,0,-2,-1,-1,4,-1,-1,2,0,2,-2,-2,-2,0,0,3,0
hamilton,gaussian,1e-05,1e-08,1970,92,-4,1,1,1,0,-2,0,3,1,-1,1,0,-1,0,0,-1,2,0,-1,-2,2,-1,-2,1,-2,2,3,-1,1,-2,-1,1,-2,1,-2,0,-2,0,3,0,-1,1,2,-1,0,0,0,1,0,1
hamilton,gaussian,1e-05,1e-08,1970,93,-2,0,-2,0,0,0,2,1,-1,0,0,-3,-2,0,-2,0,0,-1,1,1,-1,-1,1,2,0,0,-2,0,-1,0,1,-1,1,2,0,0,0,1,1,2,1,0,-2,-1,1,0,2,0,1,1
