apportionment,mechanism,epsilon,delta,year,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hamilton,gaussian,1e-05,0.0001,1880,65,-2,3,2,2,3,0,1,2,1,-5,3,-2,-1,0,4,-1,0,-2,2,4,-2,6,0,0,4,0,-1,1,-2,-3,0,1,-5,1,1,-2,-5,-4,0,-1,-1,0,1,3,-9,-1,3,1
hamilton,gaussian,1e-05,0.0001,1880,66,-3,-3,3,-7,5,-4,6,-2,3,-3,-1,-3,-4,-1,-1,0,-1,-5,2,1,-1,-2,-2,2,4,5,-1,-2,3,3,7,3,0,0,-4,4,4,2,3,2,4,-2,0,-1,-7,-2,-4,0
hamilton,gaussian,1e-05,0.0001,1880,67,-3,-3,-1,4,3,-2,-3,0,-1,0,-5,-8,-1,-4,0,0,-2,1,-1,-2,3,2,-2,1,3,-3,0,2,6,4,0,0,-2,1,4,-2,5,3,3,2,-1,-2,-1,-2,3,-6,3,4
hamilton,gaussian,1e-05,0.0001,1880,68,5,4,1,-3,-1,0,-3,3,-2,1,-3,0,5,-2,0,-3,0,-4,-6,0,1,-1,5,0,1,1,0,3,-1,-6,-5,2,1,1,1,1,1,-2,2,-1,3,4,1,3,-3,-5,0,1
hamilton,gaussian,1e-05,0.0001,1880,69,2,2,6,5,-1,-2,0,2,4,-1,3,1,-2,-2,-3,0,0,4,-6,2,-4,-1,0,-3,-2,4,-2,-3,1,3,-2,5,-4,-4,1,-3,1,-3,2,-1,-1,-1,-1,-2,4,2,-1,1
hamilton,gaussian,1e-05,0.0001,1880,70,-1,3,3,-2,-7,0,-4,5,-7,2,0,5,-1,-3,1,3,7,-2,0,1,-1,-4,-2,3,-2,0,1,0,5,-1,1,3,-1,0,-2,0,1,1,-2,2,-3,1,-5,-1,-1,2,1,1
hamilton,gaussian,1e-05,0.0001,1880,71,0,-2,2,1,2,-3,0,5,-2,1,1,2,0,0,-4,-5,-1,1,-1,1,-1,0,-3,3,1,-1,-2,-2,1,-2,-3,-1,-3,1,1,-4,1,9,-2,2,-5,2,0,4,2,-2,2,4
hamilton,gaussian,1e-05,0.0001,1880,72,-1,3,-2,1,-3,3,7,-3,-6,-3,-4,4,3,8,3,0,1,-1,0,1,4,-6,-3,3,2,4,4,0,-4,5,3,2,-1,-3,-3,-1,-1,-3,-4,-1,1,-2,-1,0,-3,-1,-2,0
hamilton,gaussian,1e-05,0.0001,1880,73,0,-3,1,1,-1,-1,-1,-5,-3,-1,-5,0,1,1,3,0,-2,-4,-2,-1,3,0,0,-2,-2,3,-3,0,2,0,-2,4,1,0,2,4,0,-4,3,7,2,2,2,-3,1,-1,0,3
hamilton,gaussian,1e-05,0.0001,1880,74,0,1,1,-3,2,-2,4,-4,-1,-3,-2,1,-2,-3,-2,-3,2,0,1,5,3,-1,5,5,3,3,2,-2,3,1,3,-1,1,1,4,-8,-4,-1,-4,-1,3,-3,1,2,0,-4,-1,-2
hamilton,gaussian,1e-05,0.0001,1880,75,2,7,4,-7,2,7,0,-4,-1,-3,-3,3,-6,-3,-1,1,0,0,3,-5,1,-1,1,3,-6,2,-1,3,0,2,0,-2,0,3,-2,4,-1,0,2,2,0,-2,1,-1,-2,0,-5,3
hamilton,gaussian,1e-05,0.0001,1880,76,1,-5,-2,-1,3,2,6,1,0,1,-3,-2,0,1,-5,-1,7,-3,-3,1,-2,-1,3,0,4,-3,0,2,1,-2,4,2,0,-4,2,-5,3,-1,-5,2,1,-2,-2,0,0,1,2,2
hamilton,gaussian,1e-05,0.0001,1880,77,3,2,-1,2,2,1,1,-3,0,1,0,0,-4,-4,-1,-2,0,2,0,5,-3,0,1,3,-1,-1,-2,3,2,0,-1,2,1,-2,-4,-3,0,-2,-2,3,4,1,1,0,2,0,-5,-1
hamilton,gaussian,1e-05,0.0001,1880,78,1,1,-2,0,-2,-2,1,-2,3,-2,1,-2,1,1,0,0,-1,10,-4,-6,-3,6,-1,-2,-2,3,5,1,-1,3,-1,-1,0,-4,-1,-4,4,7,-4,-4,0,2,-3,1,1,-1,5,-2
hamilton,gaussian,1e-05,0.0001,1880,79,2,-1,-2,3,3,-1,2,1,-5,-2,-5,3,3,1,2,0,2,4,-2,0,1,2,2,0,-1,-3,2,-5,-3,-3,-1,0,4,1,-1,2,1,1,-3,-2,0,-2,-2,0,-6,-1,4,5
hamilton,gaussian,1e-05,0.0001,1880,80,-2,-6,1,2,-3,-3,4,1,-2,7,-1,0,-4,-1,0,-2,5,0,-1,2,3,-2,2,0,1,7,0,0,0,0,0,0,-2,0,-2,-2,1,-4,1,-2,0,3,0,-2,2,0,2,-3
hamilton,gaussian,1e-05,0.0001,1880,81,-2,-2,2,-2,-2,6,-3,-4,2,0,3,0,-2,-1,2,5,4,0,0,-4,1,5,0,2,6,0,-2,-2,0,-3,2,-1,-1,0,-6,-3,-4,0,2,-6,2,0,-1,2,7,3,-2,-3
hamilton,gaussian,1e-05,0.0001,1880,82,0,-1,0,3,3,2,-2,2,1,-2,-1,-1,-1,-2,2,3,-1,-1,-1,-1,0,4,-3,3,0,-2,0,0,0,-2,-3,1,0,-2,1,3,0,1,2,2,-7,1,-5,2,3,-2,3,-2
hamilton,gaussian,1e-05,0.0001,1880,83,3,-3,-1,-4,3,1,1,7,0,-3,0,2,-2,1,4,1,-4,0,1,2,4,0,-1,5,-11,3,0,3,-1,3,-1,4,0,-3,-4,3,1,-1,-3,2,0,1,-3,-1,-2,-1,-3,-3
hamilton,gaussian,1e-05,0.0001,1880,84,1,4,2,-1,-3,-2,3,-2,-2,5,-4,1,2,3,-2,3,0,-2,2,-2,1,-1,-1,4,3,1,-4,0,2,4,-2,-3,0,0,-1,6,-6,-1,-3,-2,-1,3,-4,1,-3,-2,3,0
hamilton,gaussian,1e-05,0.0001,1880,85,-2,-1,2,4,0,-3,4,-3,-3,-5,-2,4,-2,-3,-3,1,2,6,-4,5,-2,-4,5,-2,1,2,1,0,1,-4,2,1,-5,-1,0,2,-1,1,5,3,-2,1,-2,-1,3,1,-2,0
hamilton,gaussian,1e-05,0.0001,1880,86,-1,5,-5,1,-4,0,4,8,2,-1,0,-4,1,6,-2,-5,4,-2,2,0,0,-7,2,0,-3,-6,-5,2,-3,3,-2,-3,6,4,1,1,2,-4,2,0,2,-4,-4,1,1,-2,6,1
hamilton,gaussian,1e-05,0.0001,1880,87,5,3,-1,-2,-2,2,-4,3,3,2,-3,-2,-2,2,4,0,2,0,3,1,3,6,-3,-3,0,-3,6,3,-3,-4,-1,-3,1,-3,0,-1,0,2,-5,-5,-3,0,-2,2,3,1,-2,0
hamilton,gaussian,1e-05,0.0001,1880,88,5,-3,-1,1,-3,-1,4,0,3,-2,0,1,2,-2,1,1,0,0,1,-3,-5,-1,1,0,6,0,-1,-2,1,0,0,-1,-4,0,-2,0,-1,-6,2,-2,-1,3,4,2,-1,0,1,3
hamilton,gaussian,1e-05,0.0001,1880,89,5,1,-2,-3,1,8,1,-4,3,-5,6,-3,-2,-3,-2,-1,-5,-1,-5,3,-3,3,-6,-5,7,5,0,2,2,-2,0,1,2,-3,6,3,1,3,-7,8,-1,-1,-3,3,-3,0,-5,1
hamilton,gaussian,1e-05,0.0001,1880,90,2,1,1,-2,-2,0,1,-1,1,-3,1,0,-2,-1,-1,-1,1,1,-3,2,1,0,4,-2,1,-2,3,-4,-1,4,2,-2,2,3,-2,5,-2,1,-2,1,0,5,2,1,-4,-5,-1,-3
hamilton,gaussian,1e-05,0.0001,1880,91,-1,1,2,0,0,-5,-3,-1,1,0,2,-2,4,2,4,2,-3,0,6,-4,-2,-2,-3,-4,6,-3,4,3,2,-1,-2,1,2,0,-2,3,0,1,-1,-4,1,-5,4,0,-3,-2,1,1
hamilton,gaussian,1e-05,0.0001,1880,92,2,3,0,0,-2,2,4,4,2,1,-2,0,2,-3,-4,-3,0,-4,-1,-1,-3,2,2,-2,3,0,0,0,-2,0,-3,0,3,-2,2,0,-1,2,3,-2,0,1,2,0,-2,-2,0,-1
hamilton,gaussian,1e-05,0.0001,1880,93,3,-2,3,2,-2,3,0,-1,2,0,-1,-1,-1,-1,2,-5,-2,-1,1,2,1,-1,4,2,0,4,-3,-4,-2,-2,0,3,-2,-1,3,1,2,2,-5,0,-2,-4,-3,5,3,-4,3,-1
hamilton,gaussian,1e-05,0.0001,1880,94,-4,1,1,1,2,0,0,0,2,2,4,-2,2,-1,-7,3,9,6,-2,-4,-2,1,-2,5,-2,-5,5,2,3,3,-2,-1,-2,1,-1,5,1,3,-6,-7,2,-6,1,-6,-3,1,-2,1
hamilton,gaussian,1e-05,0.0001,1880,95,4,2,-1,1,-2,0,3,2,-2,-3,6,2,3,-1,-1,-1,-1,4,-1,-1,-7,6,0,4,-2,0,-5,3,-1,-5,-1,-1,6,-2,1,0,0,3,1,1,-3,-3,3,-3,-7,3,-3,-1
hamilton,gaussian,1e-05,0.0001,1880,96,-1,6,1,1,0,2,2,0,-1,6,7,-2,2,0,-2,1,-1,-1,-1,1,-1,0,-3,-2,3,1,3,-1,3,-2,-2,-1,-1,1,-1,-2,-3,-4,1,-4,-3,-1,1,-2,-2,-3,3,2
hamilton,gaussian,1e-05,0.0001,1880,97,1,2,4,5,-3,-1,-2,-2,-5,1,-1,0,0,-4,-3,5,2,2,-1,3,-1,-1,2,7,2,2,-2,-3,2,-1,2,1,-1,-2,-1,-1,-3,-2,-6,0,1,2,-2,-3,0,1,4,0
hamilton,gaussian,1e-05,0.0001,1880,98,5,1,1,0,-2,-1,0,1,-2,-2,-2,1,-2,-2,-9,2,4,-4,3,-2,-6,-3,-3,-4,2,-3,3,1,-1,6,3,0,1,-1,1,-1,3,-1,3,-2,6,2,1,2,-3,3,-5,6
hamilton,gaussian,1e-05,0.0001,1880,99,4,1,-1,-1,1,2,2,4,-3,1,2,1,3,4,-3,2,-1,1,-2,1,-3,0,1,-1,-6,1,0,-4,-2,3,-5,2,2,0,-1,-2,-1,-2,0,0,-1,2,4,-5,-4,1,0,3
hamilton,gaussian,1e-05,1e-08,1880,0,7,3,-2,3,-6,0,0,-6,-8,4,3,2,-7,3,0,4,3,2,0,-6,-1,2,-3,8,0,-1,4,-2,-1,-5,-2,-1,-2,2,-3,3,-1,-4,1,0,7,1,-1,6,3,-5,-1,-3
hamilton,gaussian,1e-05,1e-08,1880,1,2,2,0,-1,3,4,3,-1,-4,-4,-3,-7,5,-8,3,3,0,-1,-4,2,-2,-9,-5,2,-1,-6,-1,-8,3,2,-2,6,4,5,1,0,6,0,1,9,-1,-1,-5,2,-3,2,-2,9
hamilton,gaussian,1e-05,1e-08,1880,2,6,12,1,3,-2,4,1,5,-7,-4,-1,0,1,5,-9,4,-2,4,2,2,-4,1,-2,-2,1,1,-1,5,1,-3,-4,0,-2,-3,-1,0,2,0,-2,-4,1,-1,-5,1,-2,-1,-4,3
hamilton,gaussian,1e-05,1e-08,1880,3,2,-1,-4,-2,1,1,3,1,7,-1,1,-3,2,-1,-5,-3,-5,-1,-2,1,-1,-6,-1,-4,1,-1,2,-3,-1,3,3,1,-3,1,0,2,5,0,9,2,2,-4,2,0,-4,-1,-1,6
hamilton,gaussian,1e-05,1e-08,1880,4,7,4,7,4,-3,1,2,1,1,-3,2,-2,-5,-4,2,-1,-1,-2,3,4,-1,-3,-5,-1,2,4,3,-1,-2,-1,-1,3,-7,-8,0,1,-3,3,-3,0,4,-1,1,1,2,-3,0,-1
hamilton,gaussian,1e-05,1e-08,1880,5,-2,2,3,4,-3,-2,-2,0,-3,-2,6,3,0,-6,6,4,7,-8,0,-4,-3,1,2,5,1,-6,3,-1,1,1,1,7,-9,-1,-1,0,5,-6,0,-3,2,4,-7,2,-1,-1,2,-1
hamilton,gaussian,1e-05,1e-08,1880,6,2,4,-7,5,2,-7,4,0,-1,-1,-3,4,-3,2,-2,0,3,0,-5,1,-4,4,5,-6,-5,-3,3,6,4,-2,-2,-2,1,-2,-1,3,0,10,1,0,-8,5,2,-3,-10,2,4,0
hamilton,gaussian,1e-05,1e-08,1880,7,8,-2,-3,7,-1,-5,8,-1,-2,7,2,0,-5,-6,-5,-4,5,-5,1,5,-6,2,-3,8,-8,-2,6,6,-1,-3,-11,0,8,-5,-7,7,-1,0,-6,3,1,-12,7,2,-1,7,3,2
hamilton,gaussian,1e-05,1e-08,1880,8,5,2,-2,0,4,1,-3,3,2,-7,-10,2,-1,-1,-4,-3,-3,-2,-2,3,-4,-3,-2,5,3,2,3,-2,-2,3,-4,5,1,1,1,5,9,7,-1,2,6,-2,-8,-1,1,-2,0,-7
hamilton,gaussian,1e-05,1e-08,1880,9,0,5,0,-1,2,-2,2,0,-5,2,3,2,1,-3,3,2,-10,-1,-2,3,-1,0,-6,5,7,-3,2,-3,0,1,2,3,1,-3,-2,-6,9,6,0,-3,6,-3,-1,-5,-2,-10,3,2
hamilton,gaussian,1e-05,1e-08,1880,10,2,5,4,-3,8,1,-2,-6,-1,-5,-3,-3,-7,0,-2,-2,-4,8,1,4,2,1,3,-4,0,-2,0,4,2,-2,2,-3,-3,3,4,2,-4,2,-1,0,2,-1,-1,-4,-5,2,4,2
hamilton,gaussian,1e-05,1e-08,1880,11,3,-2,3,4,0,-1,-7,7,1,-2,-1,3,-2,3,1,4,-4,4,2,1,3,-1,-2,-4,-4,0,0,2,1,3,0,-3,-1,-8,0,0,-2,4,4,-2,-4,2,-2,2,-5,0,4,-4
hamilton,gaussian,1e-05,1e-08,1880,12,-8,0,4,-1,2,-3,-3,-4,0,4,5,-1,1,6,-9,1,-1,1,3,3,1,-5,8,1,2,7,-5,-3,1,-3,1,-1,0,4,-11,3,0,-2,2,-2,1,-1,-2,4,-3,5,-1,-1
hamilton,gaussian,1e-05,1e-08,1880,13,7,-4,1,-1,-5,1,7,-1,3,-2,0,-3,-1,-4,-1,2,4,-4,2,1,2,-1,4,-1,3,3,-2,5,2,-2,-4,3,-2,-5,-5,0,-2,8,-4,-1,4,-1,-7,4,-6,1,-1,3
hamilton,gaussian,1e-05,1e-08,1880,14,4,-1,0,-1,1,-6,4,-5,2,-4,-3,2,4,4,1,-5,2,-1,2,1,-4,4,1,3,4,4,2,-1,6,-1,4,1,-2,1,1,-1,-3,-5,-5,1,0,-6,1,-1,-1,-2,-1,-1
hamilton,gaussian,1e-05,1e-08,1880,15,7,-1,-1,-3,-1,8,-3,1,4,-5,0,3,-5,8,10,-3,2,1,8,2,3,0,0,-2,7,3,-5,3,-3,-1,1,-5,-7,1,-3,3,-1,1,-9,0,1,4,-5,4,-10,-8,2,-6
hamilton,gaussian,1e-05,1e-08,1880,16,-7,4,3,1,-1,2,-6,0,-9,17,5,3,-3,3,4,1,-8,4,-1,0,-5,-2,1,1,3,-3,-4,-9,-5,1,1,6,4,2,-4,1,6,-3,2,-10,-4,-3,-4,1,5,1,4,5
hamilton,gaussian,1e-05,1e-08,1880,17,4,4,-1,-4,-6,-3,0,4,4,0,6,0,-1,-3,4,3,-3,-2,5,-3,-2,-4,-5,-3,-3,3,-7,4,3,4,-3,-1,2,1,1,2,1,-2,2,3,8,-3,0,-3,1,-4,-3,0
hamilton,gaussian,1e-05,1e-08,1880,18,4,6,-2,5,-7,3,3,0,-7,2,-2,-3,-5,-7,-2,5,5,-4,1,10,-3,-4,-1,-2,-4,1,2,-2,0,-1,0,0,8,-2,0,-7,4,-8,-3,-4,-8,11,6,1,-2,3,12,-2
hamilton,gaussian,1e-05,1e-08,1880,19,-6,-3,-3,-1,5,-2,0,8,1,3,0,0,-3,5,4,-9,-2,-5,6,5,-5,6,-2,4,10,6,-2,3,-3,2,-3,-1,4,-4,-3,-3,-3,3,-5,2,-1,0,-2,6,1,-8,-3,-2
hamilton,gaussian,1e-05,1e-08,1880,20,-5,-5,-10,-3,-2,3,-1,3,14,4,-2,3,3,2,-6,-3,-3,-3,2,-2,-3,4,-2,2,-3,2,1,3,-1,0,-5,-5,2,0,1,1,-7,16,5,-2,4,-1,-6,-7,6,2,-1,5
hamilton,gaussian,1e-05,1e-08,1880,21,-3,2,11,-3,-4,4,-5,1,1,0,-3,4,-4,-10,0,-5,-3,4,2,-2,2,-3,-3,4,-3,-2,2,-2,6,6,1,1,-2,-6,0,1,-1,0,12,-3,-1,2,-9,1,5,8,-2,-1
hamilton,gaussian,1e-05,1e-08,1880,22,0,9,1,1,0,-1,1,2,5,-1,-4,2,4,-3,-1,2,4,0,-7,3,0,-3,-7,-5,-2,7,4,-1,2,-3,0,2,-2,1,7,-1,2,3,-3,2,-2,-5,-6,-3,0,-2,-6,4
hamilton,gaussian,1e-05,1e-08,1880,23,-5,1,-7,4,4,-7,1,-3,5,0,-3,0,-2,-1,2,4,5,1,-3,-2,5,-6,0,0,-2,1,-12,3,3,-2,3,0,8,-4,-2,4,-5,-1,-4,7,9,-6,0,2,6,3,-5,1
hamilton,gaussian,1e-05,1e-08,1880,24,2,4,0,0,3,-2,-1,-3,3,4,1,4,-5,-3,0,2,0,-1,-2,7,6,-4,-2,-2,2,-1,-1,-3,2,3,4,11,-10,-1,-3,-9,1,2,-6,5,-2,1,-3,2,0,-6,-2,3
hamilton,gaussian,1e-05,1e-08,1880,25,-1,0,13,0,5,-3,-5,2,0,3,-3,1,2,-2,-5,-3,-1,2,5,-5,0,3,2,-4,6,5,9,-2,-8,-2,2,-8,3,5,8,-4,-3,2,-1,-2,1,-3,-4,-3,-7,3,-3,0
hamilton,gaussian,1e-05,1e-08,1880,26,1,-4,-5,-1,1,-1,3,-1,5,4,-5,-4,3,8,-6,-2,4,-2,3,2,-1,6,0,2,1,-9,-3,-7,0,6,7,-3,8,0,1,8,-4,-5,-3,0,-2,6,-1,-5,-5,5,-2,-3
hamilton,gaussian,1e-05,1e-08,1880,27,-4,-5,-3,4,3,0,-2,1,0,1,0,6,1,-5,-1,11,5,5,-7,-8,-4,2,-4,4,-2,0,2,-6,3,9,0,3,-7,-3,1,-4,4,0,-3,6,-1,-1,-5,3,4,1,0,-4
hamilton,gaussian,1e-05,1e-08,1880,28,0,-6,10,-6,-2,-2,-8,1,-7,-5,0,-2,0,-2,0,1,3,1,3,2,0,-4,3,-1,2,1,5,-1,0,1,-2,2,7,0,4,-5,-3,1,1,8,-5,-3,3,2,3,-7,-2,9
hamilton,gaussian,1e-05,1e-08,1880,29,3,-7,4,7,6,0,5,-2,-2,-1,0,8,-2,-2,4,-6,3,1,-6,-6,1,5,3,5,-1,-5,3,-4,1,1,-6,4,-4,-2,5,-2,0,-2,-4,9,-7,-8,1,-2,-1,-3,1,5
hamilton,gaussian,1e-05,1e-08,1880,30,-4,-5,0,2,4,-7,-2,-4,5,3,-9,0,-1,-4,7,3,0,-8,6,7,0,-6,-2,-3,-5,2,-1,-6,5,4,0,-1,5,0,3,6,3,1,1,1,3,-4,-8,6,-6,5,3,1
hamilton,gaussian,1e-05,1e-08,1880,31,-6,4,0,0,-8,-1,8,2,3,0,-3,1,2,1,0,2,4,2,-6,0,8,2,-6,1,-5,0,-5,8,0,-2,6,2,-5,-3,2,-3,-3,-1,0,4,4,2,-4,0,-5,0,0,-2
hamilton,gaussian,1e-05,1e-08,1880,32,-1,2,-3,1,1,1,-2,-4,5,5,-6,-2,-4,-2,-1,-2,-4,3,2,1,-1,-5,0,1,-1,3,4,-1,-6,2,-9,4,2,7,-2,-1,1,6,-1,0,5,4,-2,0,0,4,-1,-3
hamilton,gaussian,1e-05,1e-08,1880,33,5,-6,7,7,-6,-2,0,0,-2,4,1,3,3,-1,-1,1,4,-3,-5,1,2,-1,3,-2,2,3,8,-1,0,-1,-5,-1,-3,0,2,3,-4,1,-7,-6,-4,0,3,1,-5,-4,4,2
hamilton,gaussian,1e-05,1e-08,1880,34,3,-4,5,0,-1,2,0,-6,4,0,8,-6,1,-5,1,12,-4,0,-3,-2,1,5,1,3,3,-2,-5,-3,-4,-2,-4,2,-2,4,-2,-2,-1,2,-4,-4,6,0,4,3,0,-9,1,4
hamilton,gaussian,1e-05,1e-08,1880,35,-1,-4,3,-2,2,1,-6,-4,-1,0,0,4,1,3,10,4,-4,-8,0,6,9,2,-5,3,6,-1,-5,-2,1,2,0,3,-1,-1,-4,-5,6,-3,0,-4,-3,2,-2,-1,4,-4,-1,0
hamilton,gaussian,1e-05,1e-08,1880,36,-3,-3,-8,2,-5,1,5,4,2,10,2,8,-1,-2,-6,2,-3,-3,2,1,-3,-3,-9,2,-2,1,1,-1,0,-9,1,0,7,6,-1,6,-2,5,-2,-5,3,-6,4,-2,2,5,-4,1
hamilton,gaussian,1e-05,1e-08,1880,37,0,-9,0,-7,-3,-6,-3,-6,3,4,4,-3,3,1,0,0,-2,1,-3,1,4,-2,6,4,-4,0,1,-6,-4,0,-7,6,7,4,-1,-3,7,-1,-1,3,6,0,1,-2,-2,0,7,2
hamilton,gaussian,1e-05,1e-08,1880,38,2,-2,-6,2,2,3,6,1,-4,2,-3,4,-1,2,-1,-3,0,-1,-2,3,1,-6,-4,8,1,2,-2,7,2,-2,3,1,-1,-7,1,-2,3,3,4,8,-3,-2,-7,-8,-1,-2,2,-3
hamilton,gaussian,1e-05,1e-08,1880,39,-3,5,1,-2,-8,0,0,-2,-1,4,4,0,0,1,-1,1,5,4,3,1,1,2,6,1,-2,-2,-5,4,0,-3,-4,-4,-7,-3,-2,2,-3,6,4,4,-1,-1,-4,-6,6,-1,2,-2
hamilton,gaussian,1e-05,1e-08,1880,40,5,-3,-2,0,-2,2,-2,5,-5,4,3,-5,-1,-4,-2,-10,1,2,-5,1,0,1,4,-2,-6,3,-1,3,3,4,-2,6,2,-3,2,-2,1,3,0,-3,-1,5,10,-5,-1,1,-4,0
hamilton,gaussian,1e-05,1e-08,1880,41,6,2,2,0,2,0,-6,4,-3,-8,-2,-3,8,-3,2,-2,-1,-1,-7,1,-8,3,-2,0,-3,4,1,1,7,-4,4,-3,-3,-1,1,2,0,3,3,5,-5,-3,3,-3,8,-3,0,2
hamilton,gaussian,1e-05,1e-08,1880,42,3,-2,6,-5,0,1,-4,6,1,6,-5,-3,-8,4,3,2,-7,-5,4,2,-6,3,0,0,7,-3,-1,3,1,1,-5,4,2,5,3,-4,-5,-7,-2,5,-1,-7,4,-4,3,0,-2,7
hamilton,gaussian,1e-05,1e-08,1880,43,2,-7,3,1,-6,8,8,6,-3,1,-3,4,-4,2,4,-3,-2,-5,-1,-7,-3,5,-4,3,2,1,0,-1,-7,0,1,2,6,2,-6,3,2,5,-3,0,-1,-9,0,0,6,-4,1,1
hamilton,gaussian,1e-05,1e-08,1880,44,-1,-6,-1,1,-1,6,1,-4,-1,-3,2,1,-4,-7,4,-2,-2,0,-5,-2,1,2,5,-5,4,5,7,-1,1,2,-2,8,-1,0,-1,0,0,-2,1,-2,1,1,-1,-1,1,-2,-2,5
hamilton,gaussian,1e-05,1e-08,1880,45,4,0,1,-6,5,-3,-1,0,-6,0,-10,-2,-4,-1,1,-5,-1,-7,0,9,-5,0,-9,0,3,-3,3,-4,0,5,3,3,5,-3,6,2,0,1,7,3,8,3,5,-2,-8,3,-2,2
hamilton,gaussian,1e-05,1e-08,1880,46,0,0,1,3,-3,-4,-2,0,-5,2,2,-1,-1,-5,2,2,-2,6,3,2,-2,2,-2,-7,-1,-6,0,-5,8,3,2,2,2,3,1,1,3,-3,1,-5,1,-1,-2,10,-1,0,-1,-3
hamilton,gaussian,1e-05,1e-08,1880,47,-3,-1,-2,2,2,2,3,-6,2,-5,-2,-3,0,-6,-6,-7,2,-2,10,-6,2,1,0,-4,11,0,-4,-1,0,0,7,5,-4,2,1,-5,3,3,-3,0,10,-1,1,-8,4,2,4,0
hamilton,gaussian,1e-05,1e-08,1880,48,-1,6,1,1,-3,7,-3,-2,3,-1,1,-1,-1,0,1,-1,-1,4,2,-1,0,-5,-1,3,0,-9,-8,7,0,6,-5,-3,3,-4,-3,-5,-2,-1,-2,10,8,-4,0,-5,-3,5,2,5
hamilton,gaussian,1e-05,1e-08,1880,49,6,6,-2,10,3,-2,0,4,1,-1,-9,3,0,0,3,1,-1,-1,-4,-2,-3,2,0,-3,2,3,0,-3,7,-1,3,-1,-2,-4,4,0,-2,2,-2,-1,-9,-10,4,0,4,1,-5,-1
hamilton,gaussian,1e-05,1e-08,1880,50,-3,3,-7,-2,-7,-3,-8,-7,0,-1,5,13,4,-1,-5,6,2,0,-4,3,-3,8,0,2,2,7,-3,2,-5,4,-5,-1,3,4,0,-4,-1,0,3,9,0,-5,-6,-2,5,-3,1,0
hamilton,gaussian,1e-05,1e-08,1880,51,5,-3,4,-4,-3,0,-6,5,-2,-3,-1,-2,-5,-5,1,-2,-3,3,0,-1,-4,-2,-2,5,2,4,4,2,1,3,2,4,-3,0,7,2,-3,0,5,0,-2,8,-11,2,3,3,-10,2
hamilton,gaussian,1e-05,1e-08,1880,52,6,8,-7,3,4,1,-3,4,1,-3,2,-4,0,0,3,-2,-1,-7,-8,-1,10,-1,1,1,-4,2,-4,4,-7,1,2,5,2,-4,1,1,-1,-3,-5,6,-1,5,0,3,4,-12,-1,-1
hamilton,gaussian,1e-05,1e-08,1880,53,0,4,-2,3,0,-2,-2,0,-6,-4,3,-2,-1,4,1,-1,7,7,-2,-3,3,-2,0,2,9,0,-2,-1,-4,0,-3,1,7,0,-11,4,1,2,-1,1,-6,2,4,-1,1,-2,-3,-5
hamilton,gaussian,1e-05,1e-08,1880,54,-6,0,-3,4,7,0,7,5,5,6,3,-1,1,-8,-6,-4,5,1,0,-3,3,2,1,-8,1,2,7,4,-1,2,-5,0,-4,7,2,-5,-8,5,8,-8,1,-2,-1,-3,-5,-2,-5,-1
hamilton,gaussian,1e-05,1e-08,1880,55,7,0,-1,0,4,1,5,4,0,0,-5,6,-7,-1,-1,-1,0,-7,-6,0,-5,-1,5,-1,4,3,2,-1,-3,-4,2,3,-5,-3,5,1,4,10,-2,-2,-2,-4,3,-2,-2,-6,3,0
hamilton,gaussian,1e-05,1e-08,1880,56,1,-2,1,-2,7,3,-5,2,3,1,0,-4,2,1,0,-4,0,1,-3,3,0,2,-3,4,-4,4,0,5,-1,-2,1,2,6,3,3,0,-3,-1,1,-2,-8,4,-5,5,0,-8,-7,-1
hamilton,gaussian,1e-05,1e-08,1880,57,-1,7,0,2,5,5,3,-1,0,-4,-5,-2,-6,-1,3,1,6,-2,4,1,6,5,6,-1,-6,-9,1,1,-6,5,-1,5,-5,6,-1,4,3,-5,-12,4,-2,-1,-4,0,5,-3,1,-11
hamilton,gaussian,1e-05,1e-08,1880,58,5,2,2,5,-1,2,7,4,5,-6,-3,6,-4,-2,-3,2,0,0,1,-1,2,-7,-3,-8,6,-1,-3,3,2,-4,-4,1,-9,-1,4,4,-3,-6,-1,0,8,6,-1,0,0,-2,-4,0
hamilton,gaussian,1e-05,1e-08,1880,59,4,4,-13,4,3,-5,5,-5,1,8,-4,-4,1,-5,-4,-2,3,-1,0,6,0,6,2,4,4,1,-3,2,5,3,-1,-5,1,-1,-9,-2,-3,-3,-1,4,3,1,-2,1,2,0,-6,1
hamilton,gaussian,1e-05,1e-08,1880,60,-7,-3,0,1,1,4,7,-1,-1,-2,1,-5,3,1,2,-2,0,-2,-1,3,9,-1,-4,1,-2,3,0,-7,-5,0,-7,1,2,8,-8,5,4,-2,2,3,4,-8,-2,4,-2,4,-1,0
hamilton,gaussian,1e-05,1e-08,1880,61,4,6,-3,-2,2,1,-2,0,0,5,5,3,-6,-3,-1,0,-5,-4,-5,1,7,-3,2,-5,3,4,2,5,1,-12,0,0,-6,2,-2,3,3,-1,7,1,-6,2,0,1,-2,3,-6,1
